dateUTC	so2_110
23.04.2019 1:15	1,135333333
23.04.2019 1:45	1,19472
23.04.2019 2:15	1,091666667
23.04.2019 2:45	1,287293333
23.04.2019 3:15	1,161533333
23.04.2019 3:45	1,096033333
23.04.2019 4:15	1,266333333
23.04.2019 4:45	0,776393333
23.04.2019 5:15	1,096906667
23.04.2019 5:45	1,204326667
23.04.2019 6:15	1,054113333
23.04.2019 6:45	1,017433333
23.04.2019 7:15	0,849753333
23.04.2019 7:45	0,58426
23.04.2019 8:15	1,010446667
23.04.2019 8:45	0,80696
23.04.2019 9:15	0,774646667
23.04.2019 9:45	0,68644
23.04.2019 10:15	0,74146
23.04.2019 10:45	1,067213333
23.04.2019 11:15	1,08468
23.04.2019 11:45	0,695173333
23.04.2019 12:15	1,056733333
23.04.2019 12:45	1,041013333
23.04.2019 13:15	0,92748
23.04.2019 13:45	0,886433333
23.04.2019 14:15	0,698666667
23.04.2019 14:45	0,967653333
23.04.2019 15:15	0,583386667
23.04.2019 15:45	1,1659
23.04.2019 16:15	0,94058
23.04.2019 16:45	1,10302
23.04.2019 17:15	0,95892
23.04.2019 17:45	0,873333333
23.04.2019 18:15	0,883813333
23.04.2019 18:45	0,98774
23.04.2019 19:15	0,910886667
23.04.2019 19:45	1,088173333
23.04.2019 20:15	0,904773333
23.04.2019 20:45	0,944946667
23.04.2019 21:15	1,06634
23.04.2019 21:45	0,794733333
23.04.2019 22:15	0,85412
23.04.2019 22:45	0,730106667
23.04.2019 23:15	0,89866
23.04.2019 23:45	0,983373333
24.04.2019 0:15	1,06372
24.04.2019 0:45	1,12136
24.04.2019 1:15	1,50912
24.04.2019 1:45	1,310873333
24.04.2019 2:15	1,484666667
24.04.2019 2:45	1,255853333
24.04.2019 3:15	1,140573333
24.04.2019 3:45	1,026166667
24.04.2019 4:15	1,14232
24.04.2019 4:45	0,730106667
24.04.2019 5:15	1,20258
24.04.2019 5:45	0,94844
24.04.2019 6:15	1,343186667
24.04.2019 6:45	1,16328
24.04.2019 7:15	1,542306667
24.04.2019 7:45	1,35454
24.04.2019 8:15	1,274193333
24.04.2019 8:45	1,32572
24.04.2019 9:15	1,259346667
24.04.2019 9:45	1,26546
24.04.2019 10:15	1,070706667
24.04.2019 10:45	1,415673333
24.04.2019 11:15	1,297773333
24.04.2019 11:45	1,0742
24.04.2019 12:15	1,23926
24.04.2019 12:45	0,93272
24.04.2019 13:15	1,104766667
24.04.2019 13:45	1,352793333
24.04.2019 14:15	1,460213333
24.04.2019 14:45	1,0218
24.04.2019 15:15	1,934433333
24.04.2019 15:45	1,479426667
24.04.2019 16:15	1,646233333
24.04.2019 16:45	1,423533333
24.04.2019 17:15	1,88116
24.04.2019 17:45	1,337946667
24.04.2019 18:15	1,227033333
24.04.2019 18:45	1,572
24.04.2019 19:15	1,555406667
24.04.2019 19:45	1,116993333
24.04.2019 20:15	1,080313333
24.04.2019 20:45	1,275066667
24.04.2019 21:15	1,001713333
24.04.2019 21:45	1,23402
24.04.2019 22:15	1,106513333
24.04.2019 22:45	0,933593333
24.04.2019 23:15	1,478553333
24.04.2019 23:45	1,759766667
25.04.2019 0:15	1,811293333
25.04.2019 0:45	2,348393333
25.04.2019 1:15	2,027006667
25.04.2019 1:45	2,196433333
25.04.2019 2:15	1,368513333
25.04.2019 2:45	0,99822
25.04.2019 3:15	1,3231
25.04.2019 3:45	1,40432
25.04.2019 4:15	1,14756
25.04.2019 4:45	1,445366667
25.04.2019 5:15	1,858453333
25.04.2019 5:45	1,296026667
25.04.2019 6:15	2,033993333
25.04.2019 6:45	1,558026667
25.04.2019 7:15	1,319606667
25.04.2019 7:45	1,251486667
25.04.2019 8:15	1,520473333
25.04.2019 8:45	1,56938
25.04.2019 9:15	1,489906667
25.04.2019 9:45	1,8864
25.04.2019 10:15	1,6375
25.04.2019 10:45	2,192066667
25.04.2019 11:15	2,8558
25.04.2019 11:45	3,41386
25.04.2019 12:15	2,937893333
25.04.2019 12:45	3,224346667
25.04.2019 13:15	3,231333333
25.04.2019 13:45	2,8427
25.04.2019 14:15	2,957106667
25.04.2019 14:45	2,728293333
25.04.2019 15:15	2,489873333
25.04.2019 15:45	2,356253333
25.04.2019 16:15	2,16936
25.04.2019 16:45	2,159753333
25.04.2019 17:15	1,837493333
25.04.2019 17:45	2,7641
25.04.2019 18:15	2,31084
25.04.2019 18:45	2,105606667
25.04.2019 19:15	2,356253333
25.04.2019 19:45	2,03574
25.04.2019 20:15	2,026133333
25.04.2019 20:45	2,070673333
25.04.2019 21:15	2,805146667
25.04.2019 21:45	2,864533333
25.04.2019 22:15	5,712473333
25.04.2019 22:45	6,813746667
25.04.2019 23:15	9,956873333
25.04.2019 23:45	13,37946667
26.04.2019 0:15	3,205133333
26.04.2019 0:45	3,006013333
26.04.2019 1:15	3,663633333
26.04.2019 1:45	3,592893333
26.04.2019 2:15	3,94572
26.04.2019 2:45	2,421753333
26.04.2019 3:15	2,73528
26.04.2019 3:45	2,413893333
26.04.2019 4:15	2,62262
26.04.2019 4:45	3,19902
26.04.2019 5:15	5,005946667
26.04.2019 5:45	3,375433333
26.04.2019 6:15	2,501226667
26.04.2019 6:45	2,948373333
26.04.2019 7:15	2,042726667
26.04.2019 7:45	2,71956
26.04.2019 8:15	2,518693333
26.04.2019 8:45	2,49686
26.04.2019 9:15	2,641833333
26.04.2019 9:45	2,573713333
26.04.2019 10:15	2,683753333
26.04.2019 10:45	2,57546
26.04.2019 11:15	1,931813333
26.04.2019 11:45	1,950153333
26.04.2019 12:15	1,69514
26.04.2019 12:45	1,769373333
26.04.2019 13:15	1,764133333
26.04.2019 13:45	2,212153333
26.04.2019 14:15	2,773706667
26.04.2019 14:45	2,199926667
26.04.2019 15:15	2,93964
26.04.2019 15:45	2,563233333
26.04.2019 16:15	2,621746667
26.04.2019 16:45	2,64882
26.04.2019 17:15	2,429613333
26.04.2019 17:45	2,716066667
26.04.2019 18:15	2,259313333
26.04.2019 18:45	1,863693333
26.04.2019 19:15	2,28726
26.04.2019 19:45	2,716066667
26.04.2019 20:15	2,480266667
26.04.2019 20:45	2,160626667
26.04.2019 21:15	2,87676
26.04.2019 21:45	2,865406667
26.04.2019 22:15	2,511706667
26.04.2019 22:45	2,707333333
26.04.2019 23:15	3,824326667
26.04.2019 23:45	3,55272
27.04.2019 0:15	3,719526667
27.04.2019 0:45	3,14924
27.04.2019 1:15	2,885493333
27.04.2019 1:45	2,957106667
27.04.2019 2:15	2,36586
27.04.2019 2:45	2,02002
27.04.2019 3:15	1,788586667
27.04.2019 3:45	2,006046667
27.04.2019 4:15	2,503846667
27.04.2019 4:45	2,27678
27.04.2019 5:15	2,663666667
27.04.2019 5:45	2,2401
27.04.2019 6:15	2,021766667
27.04.2019 6:45	1,829633333
27.04.2019 7:15	1,47244
27.04.2019 7:45	1,985086667
27.04.2019 8:15	1,832253333
27.04.2019 8:45	1,73182
27.04.2019 9:15	1,0742
27.04.2019 9:45	1,47506
27.04.2019 10:15	0,92486
27.04.2019 10:45	1,92832
27.04.2019 11:15	2,65144
27.04.2019 11:45	1,500386667
27.04.2019 12:15	1,46196
27.04.2019 12:45	1,465453333
27.04.2019 13:15	1,673306667
27.04.2019 13:45	1,24974
27.04.2019 14:15	1,206073333
27.04.2019 14:45	1,365893333
27.04.2019 15:15	1,631386667
27.04.2019 15:45	1,30738
27.04.2019 16:15	1,623526667
27.04.2019 16:45	2,408653333
27.04.2019 17:15	1,979846667
27.04.2019 17:45	0,999966667
27.04.2019 18:15	1,17114
27.04.2019 18:45	0,942326667
27.04.2019 19:15	1,136206667
27.04.2019 19:45	1,2576
27.04.2019 20:15	1,509993333
27.04.2019 20:45	1,517853333
27.04.2019 21:15	1,206073333
27.04.2019 21:45	1,627893333
27.04.2019 22:15	1,638373333
27.04.2019 22:45	1,465453333
27.04.2019 23:15	0,840146667
27.04.2019 23:45	1,272446667
28.04.2019 0:15	1,01656
28.04.2019 0:45	0,879446667
28.04.2019 1:15	0,774646667
28.04.2019 1:45	0,91962
28.04.2019 2:15	0,949313333
28.04.2019 2:45	1,288166667
28.04.2019 3:15	0,585133333
28.04.2019 3:45	0,90914
28.04.2019 4:15	0,806086667
28.04.2019 4:45	0,857613333
28.04.2019 5:15	0,74408
28.04.2019 5:45	1,14756
28.04.2019 6:15	0,514393333
28.04.2019 6:45	1,044506667
28.04.2019 7:15	1,110006667
28.04.2019 7:45	0,679453333
28.04.2019 8:15	1,182493333
28.04.2019 8:45	1,3362
28.04.2019 9:15	0,946693333
28.04.2019 9:45	0,918746667
28.04.2019 10:15	0,71002
28.04.2019 10:45	0,60522
28.04.2019 11:15	1,2838
28.04.2019 11:45	0,806086667
28.04.2019 12:15	1,093413333
28.04.2019 12:45	0,99298
28.04.2019 13:15	0,996473333
28.04.2019 13:45	0,929226667
28.04.2019 14:15	0,849753333
28.04.2019 14:45	1,214806667
28.04.2019 15:15	1,140573333
28.04.2019 15:45	0,930973333
28.04.2019 16:15	1,313493333
28.04.2019 16:45	1,114373333
28.04.2019 17:15	1,018306667
28.04.2019 17:45	0,709146667
28.04.2019 18:15	1,157166667
28.04.2019 18:45	1,1004
28.04.2019 19:15	0,923986667
28.04.2019 19:45	0,992106667
28.04.2019 20:15	1,038393333
28.04.2019 20:45	1,178126667
28.04.2019 21:15	1,00346
28.04.2019 21:45	1,26022
28.04.2019 22:15	1,31
28.04.2019 22:45	1,182493333
28.04.2019 23:15	1,439253333
28.04.2019 23:45	1,182493333
29.04.2019 0:15	1,706493333
29.04.2019 0:45	1,20258
29.04.2019 1:15	0,648013333
29.04.2019 1:45	1,0742
29.04.2019 2:15	1,594706667
29.04.2019 2:45	1,005206667
29.04.2019 3:15	1,114373333
29.04.2019 3:45	0,53972
29.04.2019 4:15	1,411306667
29.04.2019 4:45	1,041013333
29.04.2019 5:15	0,836653333
29.04.2019 5:45	1,054113333
29.04.2019 6:15	0,845386667
29.04.2019 6:45	1,08206
29.04.2019 7:15	0,271606667
29.04.2019 7:45	1,43314
29.04.2019 8:15	0
29.04.2019 8:45	0
29.04.2019 9:15	0
29.04.2019 9:45	0
29.04.2019 10:15	0
29.04.2019 10:45	0,98512
29.04.2019 11:15	0,9432
29.04.2019 11:45	0,58426
29.04.2019 12:15	1,345806667
29.04.2019 12:45	1,229653333
29.04.2019 13:15	1,16328
29.04.2019 13:45	1,390346667
29.04.2019 14:15	1,227033333
29.04.2019 14:45	2,09338
29.04.2019 15:15	1,7161
29.04.2019 15:45	1,62964
29.04.2019 16:15	1,75802
29.04.2019 16:45	2,016526667
29.04.2019 17:15	1,817406667
29.04.2019 17:45	1,159786667
29.04.2019 18:15	1,410433333
29.04.2019 18:45	1,398206667
29.04.2019 19:15	1,290786667
29.04.2019 19:45	1,242753333
29.04.2019 20:15	1,35716
29.04.2019 20:45	1,161533333
29.04.2019 21:15	1,130093333
29.04.2019 21:45	1,17638
29.04.2019 22:15	1,323973333
29.04.2019 22:45	0,955426667
29.04.2019 23:15	1,40694
29.04.2019 23:45	0,996473333
30.04.2019 0:15	0,80696
30.04.2019 0:45	1,43314
30.04.2019 1:15	0,902153333
30.04.2019 1:45	1,21306
30.04.2019 2:15	0,656746667
30.04.2019 2:45	1,125726667
30.04.2019 3:15	0,944073333
30.04.2019 3:45	0,485573333
30.04.2019 4:15	1,263713333
30.04.2019 4:45	0,94058
30.04.2019 5:15	0,907393333
30.04.2019 5:45	1,148433333
30.04.2019 6:15	1,675926667
30.04.2019 6:45	1,0218
30.04.2019 7:15	1,39908
30.04.2019 7:45	1,12398
30.04.2019 8:15	0,80434
30.04.2019 8:45	0,80958
30.04.2019 9:15	1,251486667
30.04.2019 9:45	0,95106
30.04.2019 10:15	0,923986667
30.04.2019 10:45	0,761546667
30.04.2019 11:15	0,438413333
30.04.2019 11:45	1,201706667
30.04.2019 12:15	0,79386
30.04.2019 12:45	1,33882
30.04.2019 13:15	1,125726667
30.04.2019 13:45	1,343186667
30.04.2019 14:15	1,360653333
30.04.2019 14:45	1,285546667
30.04.2019 15:15	1,360653333
30.04.2019 15:45	1,18162
30.04.2019 16:15	1,078566667
30.04.2019 16:45	0,896913333
30.04.2019 17:15	0,763293333
30.04.2019 17:45	0,840146667
30.04.2019 18:15	0,624433333
30.04.2019 18:45	1,05848
30.04.2019 19:15	1,153673333
30.04.2019 19:45	0,954553333
30.04.2019 20:15	1,22878
30.04.2019 20:45	1,441
30.04.2019 21:15	1,53794
30.04.2019 21:45	0,913506667
30.04.2019 22:15	1,085553333
30.04.2019 22:45	1,261966667
30.04.2019 23:15	1,549293333
30.04.2019 23:45	1,009573333
1.05.2019 0:15	1,14232
1.05.2019 0:45	0,959793333
1.05.2019 1:15	0,732726667
1.05.2019 1:45	1,101273333
1.05.2019 2:15	1,028786667
1.05.2019 2:45	1,42528
1.05.2019 3:15	1,3624
1.05.2019 3:45	1,29166
1.05.2019 4:15	1,421786667
1.05.2019 4:45	0,815693333
1.05.2019 5:15	1,099526667
1.05.2019 5:45	1,400826667
1.05.2019 6:15	0,624433333
1.05.2019 6:45	1,057606667
1.05.2019 7:15	1,19472
1.05.2019 7:45	1,059353333
1.05.2019 8:15	0,90128
1.05.2019 8:45	1,492526667
1.05.2019 9:15	1,478553333
1.05.2019 9:45	0,967653333
1.05.2019 10:15	1,26284
1.05.2019 10:45	0,730106667
1.05.2019 11:15	1,038393333
1.05.2019 11:45	0,84364
1.05.2019 12:15	1,096033333
1.05.2019 12:45	0,63928
1.05.2019 13:15	0,819186667
1.05.2019 13:45	0,543213333
1.05.2019 14:15	0,980753333
1.05.2019 14:45	0,91438
1.05.2019 15:15	0,74408
1.05.2019 15:45	0,899533333
1.05.2019 16:15	0,96678
1.05.2019 16:45	0,908266667
1.05.2019 17:15	1,005206667
1.05.2019 17:45	1,047126667
1.05.2019 18:15	0,836653333
1.05.2019 18:45	0,972893333
1.05.2019 19:15	0,989486667
1.05.2019 19:45	1,408686667
1.05.2019 20:15	1,07158
1.05.2019 20:45	0,884686667
1.05.2019 21:15	0,900406667
1.05.2019 21:45	0,703906667
1.05.2019 22:15	1,103893333
1.05.2019 22:45	1,015686667
1.05.2019 23:15	1,240133333
1.05.2019 23:45	0,91962
2.05.2019 0:15	0,80434
2.05.2019 0:45	1,232273333
2.05.2019 1:15	1,125726667
2.05.2019 1:45	1,158913333
2.05.2019 2:15	1,26022
2.05.2019 2:45	0,515266667
2.05.2019 3:15	1,156293333
2.05.2019 3:45	0,773773333
2.05.2019 4:15	0,931846667
2.05.2019 4:45	0,569413333
2.05.2019 5:15	0,6288
2.05.2019 5:45	0,65762
2.05.2019 6:15	0,641026667
2.05.2019 6:45	0,73622
2.05.2019 7:15	0,895166667
2.05.2019 7:45	0,92748
2.05.2019 8:15	0,321386667
2.05.2019 8:45	0,536226667
2.05.2019 9:15	0,520506667
2.05.2019 9:45	0,929226667
2.05.2019 10:15	1,010446667
2.05.2019 10:45	0,71264
2.05.2019 11:15	0,921366667
2.05.2019 11:45	0,519633333
2.05.2019 12:15	0,751066667
2.05.2019 12:45	0,402606667
2.05.2019 13:15	0,745826667
2.05.2019 13:45	0,78862
2.05.2019 14:15	0,632293333
2.05.2019 14:45	0,75194
2.05.2019 15:15	0,488193333
2.05.2019 15:45	0,663733333
2.05.2019 16:15	0,794733333
2.05.2019 16:45	1,13708
2.05.2019 17:15	1,026166667
2.05.2019 17:45	0,6681
2.05.2019 18:15	1,182493333
2.05.2019 18:45	0,48994
2.05.2019 19:15	0,543213333
2.05.2019 19:45	0,396493333
2.05.2019 20:15	0,551946667
2.05.2019 20:45	0,83578
2.05.2019 21:15	0,79648
2.05.2019 21:45	0,62356
2.05.2019 22:15	0,8384
2.05.2019 22:45	0,43492
2.05.2019 23:15	0,711766667
2.05.2019 23:45	0,58426
3.05.2019 0:15	0,826173333
3.05.2019 0:45	0,595613333
3.05.2019 1:15	0,50828
3.05.2019 1:45	0,726613333
3.05.2019 2:15	0,68644
3.05.2019 2:45	0,590373333
3.05.2019 3:15	0,95368
3.05.2019 3:45	0,5633
3.05.2019 4:15	0,635786667
3.05.2019 4:45	0,579893333
3.05.2019 5:15	0,524873333
3.05.2019 5:45	0,637533333
3.05.2019 6:15	0,71788
3.05.2019 6:45	0,582513333
3.05.2019 7:15	0,980753333
3.05.2019 7:45	0,776393333
3.05.2019 8:15	0,840146667
3.05.2019 8:45	0,87115
3.05.2019 9:15	0,74932
3.05.2019 9:45	0,941453333
3.05.2019 10:15	0,415706667
3.05.2019 10:45	0,992106667
3.05.2019 11:15	0,76766
3.05.2019 11:45	0,975513333
3.05.2019 12:15	0,86198
3.05.2019 12:45	0,35894
3.05.2019 13:15	0,734473333
3.05.2019 13:45	0,78862
3.05.2019 14:15	0,51614
3.05.2019 14:45	0,66548
3.05.2019 15:15	0,711766667
3.05.2019 15:45	0,963286667
3.05.2019 16:15	0,836653333
3.05.2019 16:45	0,5633
3.05.2019 17:15	0,57378
3.05.2019 17:45	0,467233333
3.05.2019 18:15	0,7991
3.05.2019 18:45	0,689933333
3.05.2019 19:15	0,67596
3.05.2019 19:45	0,446273333
3.05.2019 20:15	0,64452
3.05.2019 20:45	0,435793333
3.05.2019 21:15	0
3.05.2019 21:45	0,784253333
3.05.2019 22:15	0,69954
3.05.2019 22:45	1,072453333
3.05.2019 23:15	0,690806667
3.05.2019 23:45	0,95106
4.05.2019 0:15	0,661113333
4.05.2019 0:45	0,31178
4.05.2019 1:15	0,468106667
4.05.2019 1:45	1,05848
4.05.2019 2:15	0,745826667
4.05.2019 2:45	1,178126667
4.05.2019 3:15	0,63142
4.05.2019 3:45	0,786873333
4.05.2019 4:15	1,162406667
4.05.2019 4:45	0,81482
4.05.2019 5:15	0,69692
4.05.2019 5:45	0,39562
4.05.2019 6:15	0,59212
4.05.2019 6:45	0,540593333
4.05.2019 7:15	0,902153333
4.05.2019 7:45	1,167646667
4.05.2019 8:15	0,538846667
4.05.2019 8:45	0,50566
4.05.2019 9:15	0,656746667
4.05.2019 9:45	0,721373333
4.05.2019 10:15	0,585133333
4.05.2019 10:45	0,18864
4.05.2019 11:15	0,768533333
4.05.2019 11:45	0,489066667
4.05.2019 12:15	0,51876
4.05.2019 12:45	0,7991
4.05.2019 13:15	0,634913333
4.05.2019 13:45	0,67334
4.05.2019 14:15	0,88032
4.05.2019 14:45	0,506533333
4.05.2019 15:15	0,794733333
4.05.2019 15:45	0,916126667
4.05.2019 16:15	0,564173333
4.05.2019 16:45	0,763293333
4.05.2019 17:15	0,748446667
4.05.2019 17:45	0,427933333
4.05.2019 18:15	0,769406667
4.05.2019 18:45	0,624433333
4.05.2019 19:15	0,493433333
4.05.2019 19:45	0,66548
4.05.2019 20:15	0,488193333
4.05.2019 20:45	0,77552
4.05.2019 21:15	0,676833333
4.05.2019 21:45	0,790366667
4.05.2019 22:15	0,942326667
4.05.2019 22:45	0,766786667
4.05.2019 23:15	0,4454
4.05.2019 23:45	0,295186667
5.05.2019 0:15	0,942326667
5.05.2019 0:45	0,693426667
5.05.2019 1:15	0,511773333
5.05.2019 1:45	0,598233333
5.05.2019 2:15	0,47946
5.05.2019 2:45	1,051493333
5.05.2019 3:15	0,74932
5.05.2019 3:45	0,779886667
5.05.2019 4:15	0,896913333
5.05.2019 4:45	0,781633333
5.05.2019 5:15	0,667226667
5.05.2019 5:45	0,35108
5.05.2019 6:15	0,561553333
5.05.2019 6:45	0,62356
5.05.2019 7:15	0,748446667
5.05.2019 7:45	0,585133333
5.05.2019 8:15	0,417453333
5.05.2019 8:45	0,580766667
5.05.2019 9:15	0,548453333
5.05.2019 9:45	0,750193333
5.05.2019 10:15	0,373786667
5.05.2019 10:45	0,863726667
5.05.2019 11:15	0,564173333
5.05.2019 11:45	0,695173333
5.05.2019 12:15	0,680326667
5.05.2019 12:45	0,9039
5.05.2019 13:15	0,512646667
5.05.2019 13:45	0,384266667
5.05.2019 14:15	0,729233333
5.05.2019 14:45	0,441033333
5.05.2019 15:15	0,870713333
5.05.2019 15:45	0,55282
5.05.2019 16:15	0,63666
5.05.2019 16:45	0,650633333
5.05.2019 17:15	0,572033333
5.05.2019 17:45	0,682946667
5.05.2019 18:15	0,62356
5.05.2019 18:45	0,66548
5.05.2019 19:15	0,829666667
5.05.2019 19:45	0,63142
5.05.2019 20:15	0,6419
5.05.2019 20:45	0,43492
5.05.2019 21:15	0,758926667
5.05.2019 21:45	0,60522
5.05.2019 22:15	0,6943
5.05.2019 22:45	0,61046
5.05.2019 23:15	0,61832
5.05.2019 23:45	0,777266667
6.05.2019 0:15	0,853246667
6.05.2019 0:45	0,742333333
6.05.2019 1:15	0,641026667
6.05.2019 1:45	0,72312
6.05.2019 2:15	0,928353333
6.05.2019 2:45	0,420946667
6.05.2019 3:15	0,53448
6.05.2019 3:45	0,735346667
6.05.2019 4:15	0,549326667
6.05.2019 4:45	0,525746667
6.05.2019 5:15	0,559806667
6.05.2019 5:45	0,70478
6.05.2019 6:15	1,355413333
6.05.2019 6:45	0,868093333
6.05.2019 7:15	0,84888
6.05.2019 7:45	0,896913333
6.05.2019 8:15	1,041886667
6.05.2019 8:45	0,6026
6.05.2019 9:15	1,120486667
6.05.2019 9:45	0,73098
6.05.2019 10:15	0,71788
6.05.2019 10:45	0,970273333
6.05.2019 11:15	0,786873333
6.05.2019 11:45	0,574653333
6.05.2019 12:15	0,80434
6.05.2019 12:45	0,7729
6.05.2019 13:15	0,763293333
6.05.2019 13:45	0,577273333
6.05.2019 14:15	0,677706667
6.05.2019 14:45	0,722246667
6.05.2019 15:15	0,860233333
6.05.2019 15:45	0,53448
6.05.2019 16:15	0,58688
6.05.2019 16:45	0,8777
6.05.2019 17:15	0,25414
6.05.2019 17:45	0,810453333
6.05.2019 18:15	0,546706667
6.05.2019 18:45	0,965906667
6.05.2019 19:15	0,907393333
6.05.2019 19:45	0,38776
6.05.2019 20:15	0,792113333
6.05.2019 20:45	0,831413333
6.05.2019 21:15	0,732726667
6.05.2019 21:45	0,700413333
6.05.2019 22:15	0,42182
6.05.2019 22:45	0,506533333
6.05.2019 23:15	0,748446667
6.05.2019 23:45	0,638406667
7.05.2019 0:15	0,397366667
7.05.2019 0:45	0,650633333
7.05.2019 1:15	0,56068
7.05.2019 1:45	0,937086667
7.05.2019 2:15	0,38776
7.05.2019 2:45	0,8777
7.05.2019 3:15	0,816566667
7.05.2019 3:45	0,693426667
7.05.2019 4:15	1,01918
7.05.2019 4:45	0,9563
7.05.2019 5:15	0,92224
7.05.2019 5:45	0,747573333
7.05.2019 6:15	0,840146667
7.05.2019 6:45	0,43754
7.05.2019 7:15	0,373786667
7.05.2019 7:45	0,79648
7.05.2019 8:15	1,03752
7.05.2019 8:45	0,66286
7.05.2019 9:15	0,54234
7.05.2019 9:45	0,86722
7.05.2019 10:15	0,794733333
7.05.2019 10:45	0,826173333
7.05.2019 11:15	0,739713333
7.05.2019 11:45	0,57116
7.05.2019 12:15	1,014813333
7.05.2019 12:45	0,502166667
7.05.2019 13:15	0,483826667
7.05.2019 13:45	0,904773333
7.05.2019 14:15	0,811326667
7.05.2019 14:45	1,018306667
7.05.2019 15:15	0,41658
7.05.2019 15:45	0,461993333
7.05.2019 16:15	0,517886667
7.05.2019 16:45	0,799973333
7.05.2019 17:15	0,67072
7.05.2019 17:45	0,810453333
7.05.2019 18:15	0,470726667
7.05.2019 18:45	0,61832
7.05.2019 19:15	0,449766667
7.05.2019 19:45	0,634913333
7.05.2019 20:15	0,677706667
7.05.2019 20:45	0,7205
7.05.2019 21:15	1,311746667
7.05.2019 21:45	0,606093333
7.05.2019 22:15	0,850626667
7.05.2019 22:45	0,77028
7.05.2019 23:15	0,8515
7.05.2019 23:45	0,425313333
8.05.2019 0:15	0,895166667
8.05.2019 0:45	0,57378
8.05.2019 1:15	0,22008
8.05.2019 1:45	0,310906667
8.05.2019 2:15	0,609586667
8.05.2019 2:45	0,688186667
8.05.2019 3:15	0,6288
8.05.2019 3:45	0,675086667
8.05.2019 4:15	0,731853333
8.05.2019 4:45	0,834906667
8.05.2019 5:15	0,604346667
8.05.2019 5:45	0,664606667
8.05.2019 6:15	0,591246667
8.05.2019 6:45	0,44802
8.05.2019 7:15	0,297806667
8.05.2019 7:45	0,633166667
8.05.2019 8:15	0,923113333
8.05.2019 8:45	0,69168
8.05.2019 9:15	0,739713333
8.05.2019 9:45	1,064593333
8.05.2019 10:15	0,74408
8.05.2019 10:45	0,991233333
8.05.2019 11:15	0,289946667
8.05.2019 11:45	0,593866667
8.05.2019 12:15	0,507406667
8.05.2019 12:45	0,454133333
8.05.2019 13:15	0,831413333
8.05.2019 13:45	0,655
8.05.2019 14:15	0,7598
8.05.2019 14:45	0,358066667
8.05.2019 15:15	0,899533333
8.05.2019 15:45	0,889053333
8.05.2019 16:15	0,779013333
8.05.2019 16:45	0,834906667
8.05.2019 17:15	0,960666667
8.05.2019 17:45	0,321386667
8.05.2019 18:15	0,789493333
8.05.2019 18:45	0,501293333
8.05.2019 19:15	0,66548
8.05.2019 19:45	0,599106667
8.05.2019 20:15	0,4716
8.05.2019 20:45	0,671593333
8.05.2019 21:15	0,80172
8.05.2019 21:45	0,76504
8.05.2019 22:15	0,774646667
8.05.2019 22:45	0,64452
8.05.2019 23:15	0,734473333
8.05.2019 23:45	0,862853333
9.05.2019 0:15	0,769406667
9.05.2019 0:45	0,667226667
9.05.2019 1:15	0,781633333
9.05.2019 1:45	0,976386667
9.05.2019 2:15	0,456753333
9.05.2019 2:45	1,072453333
9.05.2019 3:15	0,588626667
9.05.2019 3:45	0,65238
9.05.2019 4:15	0,87246
9.05.2019 4:45	0,903026667
9.05.2019 5:15	0,44278
9.05.2019 5:45	0,451513333
9.05.2019 6:15	0,653253333
9.05.2019 6:45	0,48994
9.05.2019 7:15	1,00608
9.05.2019 7:45	1,5982
9.05.2019 8:15	1,578113333
9.05.2019 8:45	0,958046667
9.05.2019 9:15	1,542306667
9.05.2019 9:45	1,195593333
9.05.2019 10:15	1,364146667
9.05.2019 10:45	1,10302
9.05.2019 11:15	1,060226667
9.05.2019 11:45	1,225286667
9.05.2019 12:15	0,999966667
9.05.2019 12:45	0,79124
9.05.2019 13:15	1,08468
9.05.2019 13:45	0,878573333
9.05.2019 14:15	0,642773333
9.05.2019 14:45	0,650633333
9.05.2019 15:15	1,068086667
9.05.2019 15:45	1,030533333
9.05.2019 16:15	1,020053333
9.05.2019 16:45	1,0742
9.05.2019 17:15	0,831413333
9.05.2019 17:45	1,21306
9.05.2019 18:15	0,958046667
9.05.2019 18:45	0,572033333
9.05.2019 19:15	0,756306667
9.05.2019 19:45	0,854993333
9.05.2019 20:15	0,585133333
9.05.2019 20:45	0,779013333
9.05.2019 21:15	0,326626667
9.05.2019 21:45	0,776393333
9.05.2019 22:15	0,682073333
9.05.2019 22:45	0,654126667
9.05.2019 23:15	0,892546667
9.05.2019 23:45	0,68906
10.05.2019 0:15	0,737093333
10.05.2019 0:45	0,656746667
10.05.2019 1:15	0,54758
10.05.2019 1:45	0,532733333
10.05.2019 2:15	1,022673333
10.05.2019 2:45	0,790366667
10.05.2019 3:15	0,862853333
10.05.2019 3:45	0,486446667
10.05.2019 4:15	0,696046667
10.05.2019 4:45	0,724866667
10.05.2019 5:15	1,353666667
10.05.2019 5:45	0,3799
10.05.2019 6:15	0,559806667
10.05.2019 6:45	0,855866667
10.05.2019 7:15	0,604346667
10.05.2019 7:45	0,554566667
10.05.2019 8:15	0,551073333
10.05.2019 8:45	0,556313333
10.05.2019 9:15	0,688186667
10.05.2019 9:45	0,89604
10.05.2019 10:15	0,326626667
10.05.2019 10:45	0,645393333
10.05.2019 11:15	0,764166667
10.05.2019 11:45	0,933593333
10.05.2019 12:15	0,648013333
10.05.2019 12:45	0,642773333
