dateUTC	so2_110
1.03.2017 2:45	0,989486667
1.03.2017 3:15	0,496053333
1.03.2017 3:45	0,606966667
1.03.2017 4:15	0,873333333
1.03.2017 4:45	0,758926667
1.03.2017 5:15	0,810453333
1.03.2017 5:45	1,020926667
1.03.2017 6:15	0,831413333
1.03.2017 6:45	1,141446667
1.03.2017 7:15	0,755433333
1.03.2017 7:45	0,537973333
1.03.2017 8:15	0,69692
1.03.2017 8:45	0,689933333
1.03.2017 9:15	0,808706667
1.03.2017 9:45	1,136206667
1.03.2017 10:15	1,631386667
1.03.2017 10:45	1,483793333
1.03.2017 11:15	1,39908
1.03.2017 11:45	0,861106667
1.03.2017 12:15	0,807833333
1.03.2017 12:45	0,541466667
1.03.2017 13:15	1,041013333
1.03.2017 13:45	0,372913333
1.03.2017 14:15	1,060226667
1.03.2017 14:45	0,8646
1.03.2017 15:15	0,460246667
1.03.2017 15:45	0,816566667
1.03.2017 16:15	0,47422
1.03.2017 16:45	0,606966667
1.03.2017 17:15	0,600853333
1.03.2017 17:45	0,769406667
1.03.2017 18:15	0,48208
1.03.2017 18:45	0,689933333
1.03.2017 19:15	0,422693333
1.03.2017 19:45	0,507406667
1.03.2017 20:15	0,21222
1.03.2017 20:45	0,730106667
1.03.2017 21:15	0,82006
1.03.2017 21:45	0,300426667
1.03.2017 22:15	0,592993333
1.03.2017 22:45	0,7467
1.03.2017 23:15	0,48732
1.03.2017 23:45	0,137986667
2.03.2017 0:15	0,5371
2.03.2017 0:45	0,357193333
2.03.2017 1:15	0,674213333
2.03.2017 1:45	0,78338
2.03.2017 2:15	0,768533333
2.03.2017 2:45	0,80696
2.03.2017 3:15	0,50304
2.03.2017 3:45	0,344093333
2.03.2017 4:15	0,646266667
2.03.2017 4:45	0,524873333
2.03.2017 5:15	0,49518
2.03.2017 5:45	0,273353333
2.03.2017 6:15	0,486446667
2.03.2017 6:45	0,5633
2.03.2017 7:15	0,688186667
2.03.2017 7:45	0,729233333
2.03.2017 8:15	0,530986667
2.03.2017 8:45	0,663733333
2.03.2017 9:15	0,57902
2.03.2017 9:45	0,47684
2.03.2017 10:15	0,544086667
2.03.2017 10:45	0,342346667
2.03.2017 11:15	0,262873333
2.03.2017 11:45	0,67596
2.03.2017 12:15	0,275973333
2.03.2017 12:45	0,641026667
2.03.2017 13:15	0,600853333
2.03.2017 13:45	0,744953333
2.03.2017 14:15	0,813946667
2.03.2017 14:45	0,494306667
2.03.2017 15:15	0,467233333
2.03.2017 15:45	0,68382
2.03.2017 16:15	0,912633333
2.03.2017 16:45	0,62094
2.03.2017 17:15	0,34846
2.03.2017 17:45	0,56592
2.03.2017 18:15	0,58295
2.03.2017 18:45	0,823553333
2.03.2017 19:15	0,826173333
2.03.2017 19:45	0,413086667
2.03.2017 20:15	0,601726667
2.03.2017 20:45	0,347586667
2.03.2017 21:15	0,470726667
2.03.2017 21:45	0,25676
2.03.2017 22:15	0,4323
2.03.2017 22:45	0,496926667
2.03.2017 23:15	0,436666667
2.03.2017 23:45	0,706526667
3.03.2017 0:15	0,514393333
3.03.2017 0:45	0,676833333
3.03.2017 1:15	0,818313333
3.03.2017 1:45	1,12136
3.03.2017 2:15	1,274193333
3.03.2017 2:45	0,506533333
3.03.2017 3:15	0,717006667
3.03.2017 3:45	0,848006667
3.03.2017 4:15	0,792986667
3.03.2017 4:45	0,878573333
3.03.2017 5:15	1,067213333
3.03.2017 5:45	1,332706667
3.03.2017 6:15	1,364146667
3.03.2017 6:45	1,27856
3.03.2017 7:15	0,50828
3.03.2017 7:45	0,4847
3.03.2017 8:15	0,8253
3.03.2017 8:45	0,47684
3.03.2017 9:15	0,646266667
3.03.2017 9:45	0,27772
3.03.2017 10:15	0,530113333
3.03.2017 10:45	0,388633333
3.03.2017 11:15	0,643646667
3.03.2017 11:45	0,667226667
3.03.2017 12:15	0,656746667
3.03.2017 12:45	0,795606667
3.03.2017 13:15	0,169426667
3.03.2017 13:45	0,558933333
3.03.2017 14:15	0,393873333
3.03.2017 14:45	0,41134
3.03.2017 15:15	0,587753333
3.03.2017 15:45	0,92224
3.03.2017 16:15	0,494306667
3.03.2017 16:45	0,73884
3.03.2017 17:15	0,548453333
3.03.2017 17:45	0,370293333
3.03.2017 18:15	0,127506667
3.03.2017 18:45	0,426186667
3.03.2017 19:15	0,213966667
3.03.2017 19:45	0,179033333
3.03.2017 20:15	0,66548
3.03.2017 20:45	0,244533333
3.03.2017 21:15	0,06288
3.03.2017 21:45	0,485573333
3.03.2017 22:15	0,556313333
3.03.2017 22:45	0,38252
3.03.2017 23:15	0,491686667
3.03.2017 23:45	0,351953333
4.03.2017 0:15	0,441033333
4.03.2017 0:45	0,242786667
4.03.2017 1:15	0,78076
4.03.2017 1:45	0,717006667
4.03.2017 2:15	0,26986
4.03.2017 2:45	0,21484
4.03.2017 3:15	0,50304
4.03.2017 3:45	0,425313333
4.03.2017 4:15	0,436666667
4.03.2017 4:45	0,423566667
4.03.2017 5:15	0,50828
4.03.2017 5:45	0,30654
4.03.2017 6:15	0,498673333
4.03.2017 6:45	0,386013333
4.03.2017 7:15	0,363306667
4.03.2017 7:45	0,095193333
4.03.2017 8:15	0,36942
4.03.2017 8:45	0,35632
4.03.2017 9:15	0,51876
4.03.2017 9:45	0,273353333
4.03.2017 10:15	0,480333333
4.03.2017 10:45	0,674213333
4.03.2017 11:15	0,344966667
4.03.2017 11:45	0,265493333
4.03.2017 12:15	0,76504
4.03.2017 12:45	0,590373333
4.03.2017 13:15	0,393873333
4.03.2017 13:45	0,286453333
4.03.2017 14:15	0,393873333
4.03.2017 14:45	0,39038
4.03.2017 15:15	0,3799
4.03.2017 15:45	0,6288
4.03.2017 16:15	0,40348
4.03.2017 16:45	0,532733333
4.03.2017 17:15	0,359813333
4.03.2017 17:45	0,376406667
4.03.2017 18:15	0,427933333
4.03.2017 18:45	0,69168
4.03.2017 19:15	0,420073333
4.03.2017 19:45	0,90652
4.03.2017 20:15	1,00346
4.03.2017 20:45	0,845386667
4.03.2017 21:15	0,536226667
4.03.2017 21:45	0,62094
4.03.2017 22:15	0,947566667
4.03.2017 22:45	0,837526667
4.03.2017 23:15	1,162406667
4.03.2017 23:45	4,449633333
5.03.2017 0:15	5,046993333
5.03.2017 0:45	2,091633333
5.03.2017 1:15	1,335326667
5.03.2017 1:45	1,0742
5.03.2017 2:15	0,499546667
5.03.2017 2:45	0,79124
5.03.2017 3:15	0,614826667
5.03.2017 3:45	0,39038
5.03.2017 4:15	0,9301
5.03.2017 4:45	0,915253333
5.03.2017 5:15	1,08468
5.03.2017 5:45	1,526586667
5.03.2017 6:15	1,111753333
5.03.2017 6:45	1,041886667
5.03.2017 7:15	0,63928
5.03.2017 7:45	0,99822
5.03.2017 8:15	0,452386667
5.03.2017 8:45	0,575526667
5.03.2017 9:15	1,17114
5.03.2017 9:45	1,728326667
5.03.2017 10:15	2,741393333
5.03.2017 10:45	4,636526667
5.03.2017 11:15	4,486313333
5.03.2017 11:45	4,266233333
5.03.2017 12:15	3,984146667
5.03.2017 12:45	1,788586667
5.03.2017 13:15	1,127473333
5.03.2017 13:45	1,15804
5.03.2017 14:15	0,687313333
5.03.2017 14:45	0,842766667
5.03.2017 15:15	1,20258
5.03.2017 15:45	1,061973333
5.03.2017 16:15	0,66286
5.03.2017 16:45	0,66286
5.03.2017 17:15	0,950186667
5.03.2017 17:45	0,714386667
5.03.2017 18:15	0,544086667
5.03.2017 18:45	0,792986667
5.03.2017 19:15	0,87508
5.03.2017 19:45	0,897786667
5.03.2017 20:15	1,035773333
5.03.2017 20:45	0,730106667
5.03.2017 21:15	1,4803
5.03.2017 21:45	1,227033333
5.03.2017 22:15	1,290786667
5.03.2017 22:45	1,689026667
5.03.2017 23:15	1,047126667
5.03.2017 23:45	0,899533333
6.03.2017 0:15	1,05062
6.03.2017 0:45	0,95368
6.03.2017 1:15	1,233146667
6.03.2017 1:45	1,06634
6.03.2017 2:15	1,21568
6.03.2017 2:45	1,052366667
6.03.2017 3:15	1,17638
6.03.2017 3:45	0,92486
6.03.2017 4:15	1,125726667
6.03.2017 4:45	1,10826
6.03.2017 5:15	0,87508
6.03.2017 5:45	0,991233333
6.03.2017 6:15	0,854993333
6.03.2017 6:45	1,1266
6.03.2017 7:15	0,84102
6.03.2017 7:45	1,162406667
6.03.2017 8:15	0,64714
6.03.2017 8:45	1,340566667
6.03.2017 9:15	0,523126667
6.03.2017 9:45	0,808706667
6.03.2017 10:15	0,889926667
6.03.2017 10:45	0,847133333
6.03.2017 11:15	0,957173333
6.03.2017 11:45	0,72574
6.03.2017 12:15	0,905646667
6.03.2017 12:45	1,178126667
6.03.2017 13:15	1,33358
6.03.2017 13:45	1,23402
6.03.2017 14:15	0,758926667
6.03.2017 14:45	0,658493333
6.03.2017 15:15	2,773706667
6.03.2017 15:45	2,4235
6.03.2017 16:15	1,59558
6.03.2017 16:45	1,476806667
6.03.2017 17:15	0,981626667
6.03.2017 17:45	1,127473333
6.03.2017 18:15	0,63928
6.03.2017 18:45	1,028786667
6.03.2017 19:15	0,910013333
6.03.2017 19:45	0,55282
6.03.2017 20:15	0,771153333
6.03.2017 20:45	0,826173333
6.03.2017 21:15	0,8777
6.03.2017 21:45	0,84364
6.03.2017 22:15	0,48994
6.03.2017 22:45	0,771153333
6.03.2017 23:15	0,698666667
6.03.2017 23:45	0,399113333
7.03.2017 0:15	0,80696
7.03.2017 0:45	0,77028
7.03.2017 1:15	1,122233333
7.03.2017 1:45	0,97726
7.03.2017 2:15	0,794733333
7.03.2017 2:45	0,930973333
7.03.2017 3:15	0,897786667
7.03.2017 3:45	0,638406667
7.03.2017 4:15	0,666353333
7.03.2017 4:45	0,47684
7.03.2017 5:15	0,666353333
7.03.2017 5:45	0,59736
7.03.2017 6:15	0,77552
7.03.2017 6:45	0,701286667
7.03.2017 7:15	0,64714
7.03.2017 7:45	0,654126667
7.03.2017 8:15	0,50304
7.03.2017 8:45	0,667226667
7.03.2017 9:15	0,383393333
7.03.2017 9:45	0,262
7.03.2017 10:15	0,371166667
7.03.2017 10:45	0,517886667
7.03.2017 11:15	0,39038
7.03.2017 11:45	0,173793333
7.03.2017 12:15	0,473346667
7.03.2017 12:45	0,834033333
7.03.2017 13:15	0,321386667
7.03.2017 13:45	0,61308
7.03.2017 14:15	0,43492
7.03.2017 14:45	0,341473333
7.03.2017 15:15	0,26986
7.03.2017 15:45	0,18864
7.03.2017 16:15	0,548453333
7.03.2017 16:45	0,650633333
7.03.2017 17:15	0,530113333
7.03.2017 17:45	0,611333333
7.03.2017 18:15	0,318766667
7.03.2017 18:45	0,187766667
7.03.2017 19:15	0,475966667
7.03.2017 19:45	0,582513333
7.03.2017 20:15	0,6157
7.03.2017 20:45	0,533606667
7.03.2017 21:15	0,31178
7.03.2017 21:45	0,67334
7.03.2017 22:15	0,43754
7.03.2017 22:45	0,510026667
7.03.2017 23:15	0,537973333
7.03.2017 23:45	0,202613333
8.03.2017 0:15	0,344093333
8.03.2017 0:45	0,208726667
8.03.2017 1:15	0,433173333
8.03.2017 1:45	0,71002
8.03.2017 2:15	0,55544
8.03.2017 2:45	0,519633333
8.03.2017 3:15	0,304793333
8.03.2017 3:45	0,35632
8.03.2017 4:15	0,321386667
8.03.2017 4:45	0,22008
8.03.2017 5:15	0,284706667
8.03.2017 5:45	0,245406667
8.03.2017 6:15	0,59998
8.03.2017 6:45	0,58164
8.03.2017 7:15	0,46636
8.03.2017 7:45	0,438413333
8.03.2017 8:15	0,447146667
8.03.2017 8:45	0,370293333
8.03.2017 9:15	0,38776
8.03.2017 9:45	0,540593333
8.03.2017 10:15	0,202613333
8.03.2017 10:45	0,455006667
8.03.2017 11:15	0,38776
8.03.2017 11:45	0,528366667
8.03.2017 12:15	0,438413333
8.03.2017 12:45	0,40086
8.03.2017 13:15	0,485573333
8.03.2017 13:45	0,564173333
8.03.2017 14:15	0,31178
8.03.2017 14:45	0,12052
8.03.2017 15:15	0,261126667
8.03.2017 15:45	0,475966667
8.03.2017 16:15	0,160693333
8.03.2017 16:45	0,469853333
8.03.2017 17:15	0,828793333
8.03.2017 17:45	0,270733333
8.03.2017 18:15	0,36156
8.03.2017 18:45	0,16244
8.03.2017 19:15	0,501293333
8.03.2017 19:45	0,292566667
8.03.2017 20:15	0,646266667
8.03.2017 20:45	0,221826667
8.03.2017 21:15	0,668973333
8.03.2017 21:45	0,818313333
8.03.2017 22:15	0,50304
8.03.2017 22:45	0,44278
8.03.2017 23:15	0,74932
8.03.2017 23:45	0,339726667
9.03.2017 0:15	0,706526667
9.03.2017 0:45	0,386886667
9.03.2017 1:15	0,4716
9.03.2017 1:45	0,4978
9.03.2017 2:15	0,520506667
9.03.2017 2:45	0,488193333
9.03.2017 3:15	0,426186667
9.03.2017 3:45	0,31964
9.03.2017 4:15	0,11528
9.03.2017 4:45	0,460246667
9.03.2017 5:15	0,31702
9.03.2017 5:45	0,308286667
9.03.2017 6:15	0,391253333
9.03.2017 6:45	0,6288
9.03.2017 7:15	0,585133333
9.03.2017 7:45	0,7074
9.03.2017 8:15	0,36418
9.03.2017 8:45	0,75718
9.03.2017 9:15	0,650633333
9.03.2017 9:45	0,600853333
9.03.2017 10:15	0,583386667
9.03.2017 10:45	0,524
9.03.2017 11:15	0,249773333
9.03.2017 11:45	0,368546667
9.03.2017 12:15	0,613953333
9.03.2017 12:45	0,625306667
9.03.2017 13:15	0,646266667
9.03.2017 13:45	0,08646
9.03.2017 14:15	0,292566667
9.03.2017 14:45	0,67072
9.03.2017 15:15	0,289073333
9.03.2017 15:45	0,705653333
9.03.2017 16:15	0,507406667
9.03.2017 16:45	0,338853333
9.03.2017 17:15	0
9.03.2017 17:45	0,13624
9.03.2017 18:15	0,5109
9.03.2017 18:45	0,396493333
9.03.2017 19:15	0,177286667
9.03.2017 19:45	0,431426667
9.03.2017 20:15	0,391253333
9.03.2017 20:45	0,042793333
9.03.2017 21:15	0,538846667
9.03.2017 21:45	0,36418
9.03.2017 22:15	0,240166667
9.03.2017 22:45	0,591246667
9.03.2017 23:15	0,394746667
9.03.2017 23:45	0,5371
10.03.2017 0:15	0,206106667
10.03.2017 0:45	0,22008
10.03.2017 1:15	0,289073333
10.03.2017 1:45	0,242786667
10.03.2017 2:15	0,402606667
10.03.2017 2:45	0,72312
10.03.2017 3:15	0,663733333
10.03.2017 3:45	0,388633333
10.03.2017 4:15	0,27248
10.03.2017 4:45	0,20698
10.03.2017 5:15	0,462866667
10.03.2017 5:45	0,4585
10.03.2017 6:15	0,363306667
10.03.2017 6:45	0,553693333
10.03.2017 7:15	0,803466667
10.03.2017 7:45	0,588626667
10.03.2017 8:15	0,307413333
10.03.2017 8:45	0,73884
10.03.2017 9:15	0,17816
10.03.2017 9:45	0,221826667
10.03.2017 10:15	0,651506667
10.03.2017 10:45	0,587753333
10.03.2017 11:15	0,32488
10.03.2017 11:45	0,63928
10.03.2017 12:15	0,231433333
10.03.2017 12:45	0,535353333
10.03.2017 13:15	0,37466
10.03.2017 13:45	0,567666667
10.03.2017 14:15	0,449766667
10.03.2017 14:45	0,567666667
10.03.2017 15:15	0,771153333
10.03.2017 15:45	0,837526667
10.03.2017 16:15	0,695173333
10.03.2017 16:45	0,842766667
10.03.2017 17:15	0,923986667
10.03.2017 17:45	0,257633333
10.03.2017 18:15	0,436666667
10.03.2017 18:45	0,386886667
10.03.2017 19:15	0,150213333
10.03.2017 19:45	0,48732
10.03.2017 20:15	0,570286667
10.03.2017 20:45	0,625306667
10.03.2017 21:15	0,570286667
10.03.2017 21:45	0,33274
10.03.2017 22:15	0,236673333
10.03.2017 22:45	0,439286667
10.03.2017 23:15	0,368546667
10.03.2017 23:45	0,24104
11.03.2017 0:15	0,601726667
11.03.2017 0:45	0,365926667
11.03.2017 1:15	0,3013
11.03.2017 1:45	0,737966667
11.03.2017 2:15	0,637533333
11.03.2017 2:45	0,467233333
11.03.2017 3:15	0,4061
11.03.2017 3:45	0,839273333
11.03.2017 4:15	0,567666667
11.03.2017 4:45	0,435793333
11.03.2017 5:15	0,098686667
11.03.2017 5:45	0,57378
11.03.2017 6:15	0,590373333
11.03.2017 6:45	0,33798
11.03.2017 7:15	0,616573333
11.03.2017 7:45	0,486446667
11.03.2017 8:15	0,81613
11.03.2017 8:45	0,503913333
11.03.2017 9:15	0,2489
11.03.2017 9:45	0,19126
11.03.2017 10:15	0,50828
11.03.2017 10:45	0,617446667
11.03.2017 11:15	0,58426
11.03.2017 11:45	0,685566667
11.03.2017 12:15	0,278593333
11.03.2017 12:45	0,386886667
11.03.2017 13:15	0,5371
11.03.2017 13:45	0,39038
11.03.2017 14:15	0,378153333
11.03.2017 14:45	0,305666667
11.03.2017 15:15	0,765913333
11.03.2017 15:45	0,380773333
11.03.2017 16:15	0,240166667
11.03.2017 16:45	0,29082
11.03.2017 17:15	0,514393333
11.03.2017 17:45	0,373786667
11.03.2017 18:15	0,33012
11.03.2017 18:45	0,425313333
11.03.2017 19:15	0,145846667
11.03.2017 19:45	0,307413333
11.03.2017 20:15	0,566793333
11.03.2017 20:45	0,34846
11.03.2017 21:15	0,545833333
11.03.2017 21:45	0,71526
11.03.2017 22:15	0,525746667
11.03.2017 22:45	0,544086667
11.03.2017 23:15	0,50042
11.03.2017 23:45	0,467233333
12.03.2017 0:15	0,44802
12.03.2017 0:45	0,29082
12.03.2017 1:15	0,229686667
12.03.2017 1:45	0,60784
12.03.2017 2:15	0,6288
12.03.2017 2:45	0,316146667
12.03.2017 3:15	0,381646667
12.03.2017 3:45	0,834906667
12.03.2017 4:15	0,876826667
12.03.2017 4:45	0,83054
12.03.2017 5:15	0,1965
12.03.2017 5:45	0,38776
12.03.2017 6:15	0,91438
12.03.2017 6:45	0,242786667
12.03.2017 7:15	0,566793333
12.03.2017 7:45	0,483826667
12.03.2017 8:15	0,38252
12.03.2017 8:45	0,507406667
12.03.2017 9:15	0,441033333
12.03.2017 9:45	0,36156
12.03.2017 10:15	0,58164
12.03.2017 10:45	0,418326667
12.03.2017 11:15	0,344966667
12.03.2017 11:45	0,496053333
12.03.2017 12:15	0,485573333
12.03.2017 12:45	0,362433333
12.03.2017 13:15	0,344093333
12.03.2017 13:45	0,25414
12.03.2017 14:15	0,4716
12.03.2017 14:45	0,325753333
12.03.2017 15:15	0,3799
12.03.2017 15:45	0,39824
12.03.2017 16:15	0,595613333
12.03.2017 16:45	0,321386667
12.03.2017 17:15	0,579893333
12.03.2017 17:45	0,310033333
12.03.2017 18:15	0,386013333
12.03.2017 18:45	0,98512
12.03.2017 19:15	0,630546667
12.03.2017 19:45	0,726613333
12.03.2017 20:15	0,2882
12.03.2017 20:45	0,00524
12.03.2017 21:15	0,68382
12.03.2017 21:45	0,31178
12.03.2017 22:15	0,765913333
12.03.2017 22:45	0,482953333
12.03.2017 23:15	0,426186667
12.03.2017 23:45	0,399113333
13.03.2017 0:15	0,4847
13.03.2017 0:45	0,559806667
13.03.2017 1:15	0,312653333
13.03.2017 1:45	0,763293333
13.03.2017 2:15	0,646266667
13.03.2017 2:45	0,773773333
13.03.2017 3:15	0,5764
13.03.2017 3:45	0,499546667
13.03.2017 4:15	0,399986667
13.03.2017 4:45	0,446273333
13.03.2017 5:15	0,342346667
13.03.2017 5:45	0,386013333
13.03.2017 6:15	0,55282
13.03.2017 6:45	0,177286667
13.03.2017 7:15	0,160693333
13.03.2017 7:45	0,393
13.03.2017 8:15	0,42706
13.03.2017 8:45	0,94582
13.03.2017 9:15	0,34846
13.03.2017 9:45	0,258506667
13.03.2017 10:15	0,380773333
13.03.2017 10:45	0,186893333
13.03.2017 11:15	0,299553333
13.03.2017 11:45	0,655873333
13.03.2017 12:15	0,525746667
13.03.2017 12:45	0,3275
13.03.2017 13:15	0,586006667
13.03.2017 13:45	0,535353333
13.03.2017 14:15	0,313526667
13.03.2017 14:45	0,540593333
13.03.2017 15:15	1,43052
13.03.2017 15:45	0,63142
13.03.2017 16:15	0,847133333
13.03.2017 16:45	0,768533333
13.03.2017 17:15	0,436666667
13.03.2017 17:45	0,537973333
13.03.2017 18:15	0,29606
13.03.2017 18:45	0,732726667
13.03.2017 19:15	0,764166667
13.03.2017 19:45	0,431426667
13.03.2017 20:15	0,84626
13.03.2017 20:45	0,84626
13.03.2017 21:15	0,62094
13.03.2017 21:45	0,302173333
13.03.2017 22:15	0,66286
13.03.2017 22:45	0,250646667
13.03.2017 23:15	0,446273333
13.03.2017 23:45	0,405226667
14.03.2017 0:15	0,24366
14.03.2017 0:45	0,255886667
14.03.2017 1:15	0,472473333
14.03.2017 1:45	0,35108
14.03.2017 2:15	0,39824
14.03.2017 2:45	0,815693333
14.03.2017 3:15	0,59212
14.03.2017 3:45	0,726613333
14.03.2017 4:15	0,488193333
14.03.2017 4:45	0,310906667
14.03.2017 5:15	0,455006667
14.03.2017 5:45	0,52138
14.03.2017 6:15	0,163313333
14.03.2017 6:45	0,517886667
14.03.2017 7:15	0,655873333
14.03.2017 7:45	0,477713333
14.03.2017 8:15	0,77028
14.03.2017 8:45	0,446273333
14.03.2017 9:15	0,43492
14.03.2017 9:45	0,114406667
14.03.2017 10:15	0,624433333
14.03.2017 10:45	0,392126667
14.03.2017 11:15	0,413086667
14.03.2017 11:45	0,473346667
14.03.2017 12:15	0,130126667
14.03.2017 12:45	0,266366667
14.03.2017 13:15	0,61046
14.03.2017 13:45	0,540593333
14.03.2017 14:15	0,367673333
14.03.2017 14:45	0,637533333
14.03.2017 15:15	0,93796
14.03.2017 15:45	0,420073333
14.03.2017 16:15	0,386013333
14.03.2017 16:45	0,434046667
14.03.2017 17:15	0,56068
14.03.2017 17:45	0,475966667
14.03.2017 18:15	0,304793333
14.03.2017 18:45	0,627053333
14.03.2017 19:15	0,726613333
14.03.2017 19:45	0,96678
14.03.2017 20:15	0,975513333
14.03.2017 20:45	1,10564
14.03.2017 21:15	0,6026
14.03.2017 21:45	0,4061
14.03.2017 22:15	0,747573333
14.03.2017 22:45	0,769406667
14.03.2017 23:15	0,621813333
14.03.2017 23:45	0,8253
15.03.2017 0:15	0,7074
15.03.2017 0:45	0,467233333
15.03.2017 1:15	0,511773333
15.03.2017 1:45	0,351953333
15.03.2017 2:15	0,58688
15.03.2017 2:45	0,428806667
15.03.2017 3:15	0,566793333
15.03.2017 3:45	0,27248
15.03.2017 4:15	0,426186667
15.03.2017 4:45	0,548453333
15.03.2017 5:15	0,365926667
15.03.2017 5:45	0,57902
15.03.2017 6:15	0,448893333
15.03.2017 6:45	0,418326667
15.03.2017 7:15	0,498673333
15.03.2017 7:45	0,336233333
15.03.2017 8:15	0,42182
15.03.2017 8:45	0,493433333
15.03.2017 9:15	0,6157
15.03.2017 9:45	0,586006667
15.03.2017 10:15	0,242786667
15.03.2017 10:45	0,485573333
15.03.2017 11:15	0,37204
15.03.2017 11:45	0,257633333
15.03.2017 12:15	0,23056
15.03.2017 12:45	0,67858
15.03.2017 13:15	0,380773333
15.03.2017 13:45	0,519633333
15.03.2017 14:15	0,428806667
15.03.2017 14:45	0,63666
15.03.2017 15:15	0,384266667
15.03.2017 15:45	0,73884
15.03.2017 16:15	0,486446667
15.03.2017 16:45	0,082093333
15.03.2017 17:15	0,772026667
15.03.2017 17:45	0,477713333
15.03.2017 18:15	0,549326667
15.03.2017 18:45	0,40872
15.03.2017 19:15	0,524873333
15.03.2017 19:45	0,601726667
15.03.2017 20:15	0,709146667
15.03.2017 20:45	0,530986667
15.03.2017 21:15	0,832286667
15.03.2017 21:45	0,5895
15.03.2017 22:15	0,6812
15.03.2017 22:45	0,491686667
15.03.2017 23:15	0,28296
15.03.2017 23:45	0,680326667
16.03.2017 0:15	0,464613333
16.03.2017 0:45	0,420946667
16.03.2017 1:15	0,813073333
16.03.2017 1:45	0,23842
16.03.2017 2:15	0,295186667
16.03.2017 2:45	0,448893333
16.03.2017 3:15	0,268986667
16.03.2017 3:45	0,28034
16.03.2017 4:15	0,53448
16.03.2017 4:45	0,56068
16.03.2017 5:15	0,758053333
16.03.2017 5:45	0,49518
16.03.2017 6:15	0,813073333
16.03.2017 6:45	0,46898
16.03.2017 7:15	0,839273333
16.03.2017 7:45	0,427933333
16.03.2017 8:15	0,20436
16.03.2017 8:45	0,32488
16.03.2017 9:15	0,498673333
16.03.2017 9:45	0,532733333
16.03.2017 10:15	0,5633
16.03.2017 10:45	0,10218
16.03.2017 11:15	0,536226667
16.03.2017 11:45	0,667226667
16.03.2017 12:15	0,31178
16.03.2017 12:45	0,839273333
16.03.2017 13:15	0,661986667
16.03.2017 13:45	0,3144
16.03.2017 14:15	0,365926667
16.03.2017 14:45	0,551946667
16.03.2017 15:15	0,540593333
16.03.2017 15:45	0,578146667
16.03.2017 16:15	0,21746
16.03.2017 16:45	0,355446667
16.03.2017 17:15	0,420073333
16.03.2017 17:45	0,650633333
16.03.2017 18:15	0,21484
16.03.2017 18:45	0,561553333
16.03.2017 19:15	0
16.03.2017 19:45	0,425313333
16.03.2017 20:15	0,577273333
16.03.2017 20:45	0,723993333
16.03.2017 21:15	0,117026667
16.03.2017 21:45	0,45326
16.03.2017 22:15	0,308286667
16.03.2017 22:45	0,66548
16.03.2017 23:15	0,3799
16.03.2017 23:45	0,441033333
17.03.2017 0:15	0,158946667
17.03.2017 0:45	0,415706667
17.03.2017 1:15	0,42182
17.03.2017 1:45	0,220953333
17.03.2017 2:15	0,538846667
17.03.2017 2:45	0,457626667
17.03.2017 3:15	0,509153333
17.03.2017 3:45	0,329246667
17.03.2017 4:15	0,460246667
17.03.2017 4:45	0,438413333
17.03.2017 5:15	0,703906667
17.03.2017 5:45	0,49518
17.03.2017 6:15	0,881193333
17.03.2017 6:45	0,522253333
17.03.2017 7:15	0,714386667
17.03.2017 7:45	0,244533333
17.03.2017 8:15	0,524
17.03.2017 8:45	0,307413333
17.03.2017 9:15	0,580766667
17.03.2017 9:45	0,140606667
17.03.2017 10:15	0,435793333
17.03.2017 10:45	0,193006667
17.03.2017 11:15	0,438413333
17.03.2017 11:45	0,34846
17.03.2017 12:15	0,420073333
17.03.2017 12:45	0,253266667
17.03.2017 13:15	0,514393333
17.03.2017 13:45	0,575526667
17.03.2017 14:15	0,530113333
17.03.2017 14:45	0,22532
17.03.2017 15:15	0,688186667
17.03.2017 15:45	0,674213333
17.03.2017 16:15	0,659366667
17.03.2017 16:45	0,467233333
17.03.2017 17:15	0,37204
17.03.2017 17:45	0,35894
17.03.2017 18:15	0,407846667
17.03.2017 18:45	0
17.03.2017 19:15	0,556313333
17.03.2017 19:45	0,394746667
17.03.2017 20:15	0,46374
17.03.2017 20:45	0,33798
17.03.2017 21:15	0,3406
17.03.2017 21:45	0,99822
17.03.2017 22:15	0,177286667
17.03.2017 22:45	0,629673333
17.03.2017 23:15	0,629673333
17.03.2017 23:45	0,275973333
18.03.2017 0:15	0,66548
18.03.2017 0:45	0,53186
18.03.2017 1:15	0,412213333
18.03.2017 1:45	0,281213333
18.03.2017 2:15	0,617446667
18.03.2017 2:45	0,274226667
18.03.2017 3:15	0,777266667
18.03.2017 3:45	0,444526667
18.03.2017 4:15	0,50828
18.03.2017 4:45	0,281213333
18.03.2017 5:15	0,46374
18.03.2017 5:45	0,32488
18.03.2017 6:15	0,33274
18.03.2017 6:45	0,33798
18.03.2017 7:15	0,405226667
18.03.2017 7:45	0,56592
18.03.2017 8:15	0,883813333
18.03.2017 8:45	0,351953333
18.03.2017 9:15	0,393
18.03.2017 9:45	0,320513333
18.03.2017 10:15	0,27248
